2024-09-08 17:13:06,946 [INFO]  starting up 24-09-08-1713_P1 at 2.3126496667973697
2024-09-08 17:13:56,651 [DEBUG]  GraphTrial.log 52.017 visit state = 0
2024-09-08 17:13:56,651 [DEBUG]  message: Your current location on the board is highlighted in blue. (None)
2024-09-08 17:14:00,919 [DEBUG]  message: The goal of the game is to collect as many points as you can. (None)
2024-09-08 17:14:03,223 [DEBUG]  message: Before we start, let's learn all the buttons you need in this game .  (None)
2024-09-08 17:14:11,999 [DEBUG]  message: Key F should be under your left index finger which you can switch the line you select.  (Press Key F to continue)
2024-09-08 17:14:20,863 [DEBUG]  message: Key J should be under your right index finger which to confirm your choice.  (Press Key J to continue)
2024-09-08 17:14:23,343 [DEBUG]  message: Now, let's try to play one roundPress Key F and Key J to move.  (None)
2024-09-08 17:14:23,357 [DEBUG]  GraphTrial.log 78.723 begin space 
2024-09-08 17:14:24,959 [DEBUG]  GraphTrial.log 80.325 initialize status = ok
2024-09-08 17:14:24,960 [DEBUG]  GraphTrial.log 80.326 show graph 
2024-09-08 17:14:24,971 [DEBUG]  GraphTrial.log 80.337 start flip_time = 80.33710129186511
2024-09-08 17:14:24,995 [DEBUG]  GraphTrial.log 80.361 get move selected = 1
2024-09-08 17:14:25,471 [DEBUG]  GraphTrial.log 80.837 switch selected = 3
2024-09-08 17:14:26,279 [DEBUG]  GraphTrial.log 81.645 select selected = 3
2024-09-08 17:14:26,279 [DEBUG]  GraphTrial.log 81.645 visit state = 3
2024-09-08 17:14:26,281 [INFO]  begin intro_reward
2024-09-08 17:14:26,281 [INFO]  begin trial {"kind": "GraphTrial", "graph": [], "rewards": [1, 2, 3, 4, -1, -2, -3, -4, 0, 0, 0], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "acting", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 0}
2024-09-08 17:14:26,282 [DEBUG]  GraphTrial.log 81.648 show graph 
2024-09-08 17:14:26,502 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,503 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,516 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,516 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,525 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,525 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,532 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,532 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,545 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,545 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,551 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,551 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,557 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,557 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,562 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,562 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,572 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,572 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,578 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,578 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,583 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,583 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,587 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,587 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,596 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,596 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,601 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,601 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,605 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,605 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,610 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,610 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,618 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,618 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,622 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,622 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,626 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,626 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,630 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,630 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,638 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,638 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,642 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,642 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,646 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,646 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,650 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,650 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,658 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,658 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,662 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,662 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,666 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,666 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,670 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,670 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,678 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,678 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,682 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,682 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,686 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,686 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,690 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,690 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,698 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,698 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,702 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,702 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,706 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,706 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,710 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,710 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,718 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,718 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,722 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,722 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,726 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,726 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,730 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,730 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,737 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,737 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,742 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,742 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,746 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,746 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,750 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:14:26,750 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:14:26,755 [DEBUG]  message: In this game, you will see these diamonds. (None)
2024-09-08 17:14:28,277 [DEBUG]  message: Specifically, you want the ones that look like those. These earn you points.  (None)
2024-09-08 17:15:03,658 [DEBUG]  message: The diamonds look like those are bad. They take away points! (None)
2024-09-08 17:15:07,050 [DEBUG]  message: The diamonds that with four edges are natual. You won't gain or loss any point! (None)
2024-09-08 17:15:11,791 [DEBUG]  message: Take you time to remeber how much each item worth! (None)
2024-09-08 17:15:23,747 [INFO]  begin learn
2024-09-08 17:15:23,748 [DEBUG]  message: Now, let's see if you can identify which item have higher value. (None)
2024-09-08 17:15:28,935 [DEBUG]  message: You need to get 8 trials correct out of 10 before you can start the main tasks. (None)
2024-09-08 17:15:31,703 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [3, 1], [], [], [], [], [], []], "rewards": [null, 4, null, 0, null, null, null, null, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 4}
2024-09-08 17:15:31,703 [DEBUG]  GraphTrial.log 147.069 begin space 
2024-09-08 17:15:32,455 [DEBUG]  GraphTrial.log 147.821 initialize status = ok
2024-09-08 17:15:32,455 [DEBUG]  GraphTrial.log 147.821 show graph 
2024-09-08 17:15:32,463 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:32,463 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:32,468 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:32,468 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:32,473 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:32,473 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:32,477 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:32,477 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:32,488 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:32,488 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:32,493 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:32,493 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:32,497 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:32,497 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:32,501 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:32,501 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:32,528 [DEBUG]  GraphTrial.log 147.894 visit state = 4
2024-09-08 17:15:32,533 [DEBUG]  GraphTrial.log 147.899 start flip_time = 147.89903295855038
2024-09-08 17:15:32,538 [DEBUG]  GraphTrial.log 147.904 get move selected = 1
2024-09-08 17:15:33,776 [DEBUG]  GraphTrial.log 149.142 switch selected = 3
2024-09-08 17:15:34,704 [DEBUG]  GraphTrial.log 150.070 switch selected = 1
2024-09-08 17:15:34,855 [DEBUG]  GraphTrial.log 150.220 select selected = 1
2024-09-08 17:15:34,855 [DEBUG]  GraphTrial.log 150.220 visit state = 1
2024-09-08 17:15:36,698 [DEBUG]  GraphTrial.log 152.064 done 
2024-09-08 17:15:36,698 [INFO]  end trial [{"time": 147.0691461667884, "event": "begin space"}, {"time": 147.8209314167034, "event": "initialize", "status": "ok"}, {"time": 147.82098941667937, "event": "show graph"}, {"time": 147.8938657499384, "event": "visit", "state": 4}, {"time": 147.89908262505196, "event": "start", "flip_time": 147.89903295855038}, {"time": 147.9040454167407, "event": "get move", "selected": 1}, {"time": 149.1419766668696, "event": "switch", "selected": 3}, {"time": 150.06977650010958, "event": "switch", "selected": 1}, {"time": 150.22045004181564, "event": "select", "selected": 1}, {"time": 150.2204901666846, "event": "visit", "state": 1}, {"time": 152.06411662511528, "event": "done"}]
2024-09-08 17:15:36,698 [DEBUG]  message: You've successfully passed 1 out of 10 trials. (None)
2024-09-08 17:15:36,712 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [7, 10], [], [], [], []], "rewards": [null, null, null, null, null, null, null, -1, null, null, 2], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 6}
2024-09-08 17:15:36,712 [DEBUG]  GraphTrial.log 152.078 begin space 
2024-09-08 17:15:37,887 [DEBUG]  GraphTrial.log 153.253 initialize status = ok
2024-09-08 17:15:37,888 [DEBUG]  GraphTrial.log 153.254 show graph 
2024-09-08 17:15:37,912 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:37,912 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:37,916 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:37,916 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:37,921 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:37,921 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:37,925 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:37,925 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:37,938 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:37,938 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:37,942 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:37,942 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:37,947 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:37,947 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:37,951 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:37,951 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:37,958 [DEBUG]  GraphTrial.log 153.324 visit state = 6
2024-09-08 17:15:37,964 [DEBUG]  GraphTrial.log 153.330 start flip_time = 153.329924458405
2024-09-08 17:15:37,969 [DEBUG]  GraphTrial.log 153.335 get move selected = 7
2024-09-08 17:15:38,720 [DEBUG]  GraphTrial.log 154.086 switch selected = 10
2024-09-08 17:15:39,016 [DEBUG]  GraphTrial.log 154.382 switch selected = 7
2024-09-08 17:15:39,375 [DEBUG]  GraphTrial.log 154.741 switch selected = 10
2024-09-08 17:15:39,623 [DEBUG]  GraphTrial.log 154.988 select selected = 10
2024-09-08 17:15:39,623 [DEBUG]  GraphTrial.log 154.988 visit state = 10
2024-09-08 17:15:41,478 [DEBUG]  GraphTrial.log 156.843 done 
2024-09-08 17:15:41,478 [INFO]  end trial [{"time": 152.07817212492228, "event": "begin space"}, {"time": 153.25327929179184, "event": "initialize", "status": "ok"}, {"time": 153.2535487918649, "event": "show graph"}, {"time": 153.32379850000143, "event": "visit", "state": 6}, {"time": 153.32997616683133, "event": "start", "flip_time": 153.329924458405}, {"time": 153.33484916668385, "event": "get move", "selected": 7}, {"time": 154.08594725001603, "event": "switch", "selected": 10}, {"time": 154.3816208334174, "event": "switch", "selected": 7}, {"time": 154.7413032085169, "event": "switch", "selected": 10}, {"time": 154.98843850009143, "event": "select", "selected": 10}, {"time": 154.98847858351655, "event": "visit", "state": 10}, {"time": 156.8434237916954, "event": "done"}]
2024-09-08 17:15:41,478 [DEBUG]  message: You've successfully passed 2 out of 10 trials. (None)
2024-09-08 17:15:41,487 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [10, 3], [], []], "rewards": [null, null, null, 3, null, null, null, null, null, null, 0], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 8}
2024-09-08 17:15:41,487 [DEBUG]  GraphTrial.log 156.853 begin space 
2024-09-08 17:15:41,719 [DEBUG]  GraphTrial.log 157.085 initialize status = ok
2024-09-08 17:15:41,719 [DEBUG]  GraphTrial.log 157.085 show graph 
2024-09-08 17:15:41,733 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:41,733 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:41,738 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:41,738 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:41,743 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:41,743 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:41,747 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:41,747 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:41,772 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:41,772 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:41,776 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:41,776 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:41,780 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:41,780 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:41,784 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:41,784 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:41,791 [DEBUG]  GraphTrial.log 157.157 visit state = 8
2024-09-08 17:15:41,795 [DEBUG]  GraphTrial.log 157.161 start flip_time = 157.16077262512408
2024-09-08 17:15:41,798 [DEBUG]  GraphTrial.log 157.164 get move selected = 3
2024-09-08 17:15:43,559 [DEBUG]  GraphTrial.log 158.925 select selected = 3
2024-09-08 17:15:43,559 [DEBUG]  GraphTrial.log 158.925 visit state = 3
2024-09-08 17:15:45,412 [DEBUG]  GraphTrial.log 160.778 done 
2024-09-08 17:15:45,412 [INFO]  end trial [{"time": 156.85266416682862, "event": "begin space"}, {"time": 157.08527095848694, "event": "initialize", "status": "ok"}, {"time": 157.0853199167177, "event": "show graph"}, {"time": 157.15707287495025, "event": "visit", "state": 8}, {"time": 157.160816000076, "event": "start", "flip_time": 157.16077262512408}, {"time": 157.16427224990912, "event": "get move", "selected": 3}, {"time": 158.92509087501094, "event": "select", "selected": 3}, {"time": 158.92512975004502, "event": "visit", "state": 3}, {"time": 160.77782341674902, "event": "done"}]
2024-09-08 17:15:45,412 [DEBUG]  message: You've successfully passed 3 out of 10 trials. (None)
2024-09-08 17:15:45,420 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [2, 0], [], [], [], [], [], [], []], "rewards": [-3, null, 0, null, null, null, null, null, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 3}
2024-09-08 17:15:45,420 [DEBUG]  GraphTrial.log 160.786 begin space 
2024-09-08 17:15:45,912 [DEBUG]  GraphTrial.log 161.277 initialize status = ok
2024-09-08 17:15:45,912 [DEBUG]  GraphTrial.log 161.277 show graph 
2024-09-08 17:15:45,916 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:45,916 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:45,921 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:45,921 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:45,925 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:45,925 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:45,929 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:45,929 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:45,940 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:45,940 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:45,944 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:45,944 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:45,948 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:45,948 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:45,952 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-08 17:15:45,952 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-08 17:15:45,982 [DEBUG]  GraphTrial.log 161.348 visit state = 3
2024-09-08 17:15:45,986 [DEBUG]  GraphTrial.log 161.351 start flip_time = 161.35143787506968
2024-09-08 17:15:45,995 [DEBUG]  GraphTrial.log 161.361 get move selected = 2
2024-09-08 17:15:48,264 [DEBUG]  GraphTrial.log 163.630 switch selected = 0
2024-09-08 17:15:48,687 [DEBUG]  GraphTrial.log 164.053 select selected = 0
2024-09-08 17:15:48,687 [DEBUG]  GraphTrial.log 164.053 visit state = 0
2024-09-08 17:15:50,530 [DEBUG]  GraphTrial.log 165.896 done 
