2024-09-10 11:25:06,239 [INFO]  starting up 24-09-10-1125_P1 at 3.5152887083313544
2024-09-10 11:26:07,422 [INFO]  begin trial {"kind": "GraphTrial", "graph": [], "rewards": [1, 2, 3, 4, -1, -2, -3, -4, 0, 0, 0], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "acting", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 0}
2024-09-10 11:26:07,423 [DEBUG]  GraphTrial.log 64.699 show graph 
2024-09-10 11:26:07,442 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,442 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,448 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,448 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,452 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,453 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,457 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,457 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,465 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,465 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,469 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,470 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,474 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,474 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,478 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,478 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,486 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,486 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,491 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,491 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,495 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,495 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,499 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,499 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,507 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,507 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,512 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,512 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,516 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,516 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,521 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,521 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,529 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,529 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,533 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,533 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,537 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,537 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,541 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,541 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,549 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,549 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,553 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,553 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,557 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,557 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,561 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,561 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,568 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,568 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,573 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,573 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,576 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,577 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,580 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,581 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,588 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,588 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,592 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,592 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,596 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,596 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,600 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,600 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,607 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,608 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,612 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,612 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,616 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,616 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,620 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,620 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,627 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,627 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,631 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,631 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,635 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,635 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,639 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,639 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,647 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,647 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,651 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,651 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,655 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,655 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,659 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:07,659 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:07,664 [DEBUG]  message: In this game, you will see these diamonds. (None)
2024-09-10 11:26:14,561 [DEBUG]  message: Specifically, you want the ones that look like those. These earn you points.  (None)
2024-09-10 11:26:30,416 [DEBUG]  message: The diamonds look like those are bad. They take away points! (None)
2024-09-10 11:26:34,670 [DEBUG]  message: The diamonds that with four edges are natual. You won't gain or loss any point! (None)
2024-09-10 11:26:36,300 [DEBUG]  message: Take you time to remeber how much each item worth! (None)
2024-09-10 11:26:37,558 [INFO]  begin learn
2024-09-10 11:26:37,558 [DEBUG]  message: Now, let's see if you can identify which item have higher value. (None)
2024-09-10 11:26:37,587 [DEBUG]  message: You need to get 8 trials correct out of 10 before you can start the main tasks. (None)
2024-09-10 11:26:44,548 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [3, 1], [], [], [], [], [], []], "rewards": [null, 4, null, 0, null, null, null, null, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 4}
2024-09-10 11:26:44,548 [DEBUG]  GraphTrial.log 101.824 begin space 
2024-09-10 11:26:45,459 [DEBUG]  GraphTrial.log 102.736 initialize status = ok
2024-09-10 11:26:45,459 [DEBUG]  GraphTrial.log 102.736 show graph 
2024-09-10 11:26:45,467 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:45,467 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:45,471 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:45,471 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:45,476 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:45,476 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:45,480 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:45,480 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:45,491 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:45,491 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:45,495 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:45,495 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:45,499 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:45,499 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:45,503 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:45,503 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:45,530 [DEBUG]  GraphTrial.log 102.806 visit state = 4
2024-09-10 11:26:45,533 [DEBUG]  GraphTrial.log 102.810 start flip_time = 102.8097487499981
2024-09-10 11:26:45,539 [DEBUG]  GraphTrial.log 102.815 get move selected = 3
2024-09-10 11:26:47,949 [DEBUG]  GraphTrial.log 105.225 switch selected = 1
2024-09-10 11:26:48,572 [DEBUG]  GraphTrial.log 105.848 select selected = 1
2024-09-10 11:26:48,572 [DEBUG]  GraphTrial.log 105.848 visit state = 1
2024-09-10 11:26:50,453 [DEBUG]  GraphTrial.log 107.729 done 
2024-09-10 11:26:50,453 [INFO]  end trial [{"time": 101.82412037499671, "event": "begin space"}, {"time": 102.73573249999754, "event": "initialize", "status": "ok"}, {"time": 102.73579916666495, "event": "show graph"}, {"time": 102.80597308333017, "event": "visit", "state": 4}, {"time": 102.80979745832883, "event": "start", "flip_time": 102.8097487499981}, {"time": 102.81496174999847, "event": "get move", "selected": 3}, {"time": 105.22480766666558, "event": "switch", "selected": 1}, {"time": 105.8479198749992, "event": "select", "selected": 1}, {"time": 105.84795912499976, "event": "visit", "state": 1}, {"time": 107.72904929166543, "event": "done"}]
2024-09-10 11:26:50,453 [DEBUG]  message: You've successfully passed 1 out of 10 trials. (None)
2024-09-10 11:26:50,457 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [7, 10], [], [], [], []], "rewards": [null, null, null, null, null, null, null, -1, null, null, 2], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 6}
2024-09-10 11:26:50,457 [DEBUG]  GraphTrial.log 107.733 begin space 
2024-09-10 11:26:53,244 [DEBUG]  GraphTrial.log 110.520 initialize status = ok
2024-09-10 11:26:53,244 [DEBUG]  GraphTrial.log 110.520 show graph 
2024-09-10 11:26:53,268 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:53,268 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:53,272 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:53,273 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:53,277 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:53,277 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:53,280 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:53,280 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:53,293 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:53,293 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:53,298 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:53,298 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:53,302 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:53,302 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:53,306 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:26:53,306 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:26:53,313 [DEBUG]  GraphTrial.log 110.589 visit state = 6
2024-09-10 11:26:53,319 [DEBUG]  GraphTrial.log 110.595 start flip_time = 110.59509354166585
2024-09-10 11:26:53,325 [DEBUG]  GraphTrial.log 110.601 get move selected = 10
2024-09-10 11:26:56,940 [DEBUG]  GraphTrial.log 114.216 select selected = 10
2024-09-10 11:26:56,940 [DEBUG]  GraphTrial.log 114.216 visit state = 10
2024-09-10 11:26:58,787 [DEBUG]  GraphTrial.log 116.064 done 
2024-09-10 11:26:58,787 [INFO]  end trial [{"time": 107.733392166665, "event": "begin space"}, {"time": 110.52017387499654, "event": "initialize", "status": "ok"}, {"time": 110.52022295833012, "event": "show graph"}, {"time": 110.58916679166578, "event": "visit", "state": 6}, {"time": 110.59513804166636, "event": "start", "flip_time": 110.59509354166585}, {"time": 110.60138508332966, "event": "get move", "selected": 10}, {"time": 114.21611408333047, "event": "select", "selected": 10}, {"time": 114.21616733333212, "event": "visit", "state": 10}, {"time": 116.06357233332892, "event": "done"}]
2024-09-10 11:26:58,787 [DEBUG]  message: You've successfully passed 2 out of 10 trials. (None)
2024-09-10 11:26:58,796 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [10, 3], [], []], "rewards": [null, null, null, 3, null, null, null, null, null, null, 0], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 8}
2024-09-10 11:26:58,796 [DEBUG]  GraphTrial.log 116.072 begin space 
2024-09-10 11:27:06,260 [DEBUG]  GraphTrial.log 123.536 initialize status = ok
2024-09-10 11:27:06,260 [DEBUG]  GraphTrial.log 123.536 show graph 
2024-09-10 11:27:06,273 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:06,273 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:06,277 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:06,277 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:06,282 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:06,282 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:06,286 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:06,286 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:06,311 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:06,311 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:06,315 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:06,315 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:06,319 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:06,319 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:06,323 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:06,323 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:06,330 [DEBUG]  GraphTrial.log 123.606 visit state = 8
2024-09-10 11:27:06,337 [DEBUG]  GraphTrial.log 123.613 start flip_time = 123.61274504166795
2024-09-10 11:27:06,341 [DEBUG]  GraphTrial.log 123.618 get move selected = 3
2024-09-10 11:27:07,876 [DEBUG]  GraphTrial.log 125.152 select selected = 3
2024-09-10 11:27:07,876 [DEBUG]  GraphTrial.log 125.152 visit state = 3
2024-09-10 11:27:09,724 [DEBUG]  GraphTrial.log 127.000 done 
2024-09-10 11:27:09,724 [INFO]  end trial [{"time": 116.07189583333093, "event": "begin space"}, {"time": 123.53633454166629, "event": "initialize", "status": "ok"}, {"time": 123.5363843333289, "event": "show graph"}, {"time": 123.60584974999801, "event": "visit", "state": 8}, {"time": 123.61298670832912, "event": "start", "flip_time": 123.61274504166795}, {"time": 123.61760237499766, "event": "get move", "selected": 3}, {"time": 125.15214879166524, "event": "select", "selected": 3}, {"time": 125.15218854166596, "event": "visit", "state": 3}, {"time": 126.99978483332961, "event": "done"}]
2024-09-10 11:27:09,724 [DEBUG]  message: You've successfully passed 3 out of 10 trials. (None)
2024-09-10 11:27:09,737 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [2, 0], [], [], [], [], [], [], []], "rewards": [-3, null, 0, null, null, null, null, null, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 3}
2024-09-10 11:27:09,737 [DEBUG]  GraphTrial.log 127.014 begin space 
2024-09-10 11:27:10,892 [DEBUG]  GraphTrial.log 128.168 initialize status = ok
2024-09-10 11:27:10,892 [DEBUG]  GraphTrial.log 128.168 show graph 
2024-09-10 11:27:10,896 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:10,896 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:10,900 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:10,900 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:10,904 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:10,904 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:10,908 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:10,908 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:10,918 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:10,918 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:10,923 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:10,923 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:10,927 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:10,927 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:10,931 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 11:27:10,931 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 11:27:10,960 [DEBUG]  GraphTrial.log 128.236 visit state = 3
2024-09-10 11:27:10,967 [DEBUG]  GraphTrial.log 128.243 start flip_time = 128.24271341666463
2024-09-10 11:27:10,971 [DEBUG]  GraphTrial.log 128.247 get move selected = 2
2024-09-10 11:27:13,372 [DEBUG]  GraphTrial.log 130.648 select selected = 2
2024-09-10 11:27:13,372 [DEBUG]  GraphTrial.log 130.648 visit state = 2
2024-09-10 11:27:15,254 [DEBUG]  GraphTrial.log 132.530 done 
2024-09-10 11:27:15,254 [INFO]  end trial [{"time": 127.01359412499733, "event": "begin space"}, {"time": 128.16811520832925, "event": "initialize", "status": "ok"}, {"time": 128.1681637916663, "event": "show graph"}, {"time": 128.23646862499663, "event": "visit", "state": 3}, {"time": 128.24275620833214, "event": "start", "flip_time": 128.24271341666463}, {"time": 128.24732199999926, "event": "get move", "selected": 2}, {"time": 130.64812466666626, "event": "select", "selected": 2}, {"time": 130.6481638749974, "event": "visit", "state": 2}, {"time": 132.53031654166625, "event": "done"}]
2024-09-10 11:27:15,254 [DEBUG]  message: You've successfully passed 4 out of 10 trials. (None)
