2024-06-24 12:34:35,001 [INFO]  starting up 24-06-24-1234_P8 at 2.7879670416587032
2024-06-24 12:34:56,355 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:34:56,363 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:34:56,363 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:34:56,370 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:34:56,370 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:34:56,378 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:34:56,378 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:34:56,389 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:34:56,389 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:34:56,397 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:34:56,397 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:34:56,404 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:34:56,404 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:34:56,412 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:34:56,412 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:34:56,423 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:34:56,423 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:34:56,431 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:34:56,431 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:34:56,438 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:34:56,438 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:34:56,446 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:34:56,446 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:34:56,455 [DEBUG]  message: In this game, you will see these diamonds. (None)
2024-06-24 12:34:57,717 [DEBUG]  message: Specifically, you want the ones that look like those. These earn you points.  (None)
2024-06-24 12:35:03,372 [DEBUG]  message: The diamonds look like those are bad. They take away points! (None)
2024-06-24 12:35:08,258 [DEBUG]  message: The diamonds that with four edges are natual. You won't gain or loss any point! (None)
2024-06-24 12:35:09,951 [DEBUG]  message: Take you time to remeber how much each item wroth! (None)
2024-06-24 12:35:17,043 [INFO]  begin learn
2024-06-24 12:35:17,043 [DEBUG]  message: Now, let's see if you can identify which item have higher value. (None)
2024-06-24 12:35:20,167 [DEBUG]  message: You need to get 8 trials correct out of 10 before you can start the main tasks. (None)
2024-06-24 12:35:21,727 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [], [], [1, 3]], "rewards": [null, 0, null, -3, null, null, null, null, null, null, null], "reward_info": {"4": {"desc": "pattern_1", "image": "images[0]"}, "3": {"desc": "pattern_2", "image": "images[1]"}, "2": {"desc": "pattern_3", "image": "images[2]"}, "1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "-1": {"desc": "pattern_6", "image": "images[5]"}, "-2": {"desc": "pattern_7", "image": "images[6]"}, "-3": {"desc": "pattern_8", "image": "images[7]"}, "-4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 10}
2024-06-24 12:35:21,727 [DEBUG]  GraphTrial.log 49.514 begin space 
2024-06-24 12:35:22,623 [DEBUG]  GraphTrial.log 50.410 initialize status = ok
2024-06-24 12:35:22,623 [DEBUG]  GraphTrial.log 50.410 show graph 
2024-06-24 12:35:22,630 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:22,630 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:22,638 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:22,638 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:22,646 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:22,646 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:22,653 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:22,653 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:22,668 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:22,668 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:22,676 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:22,676 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:22,684 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:22,684 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:22,693 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:22,693 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:22,724 [DEBUG]  GraphTrial.log 50.511 visit state = 10
2024-06-24 12:35:22,729 [DEBUG]  GraphTrial.log 50.516 start flip_time = 50.51581279170932
2024-06-24 12:35:22,734 [DEBUG]  GraphTrial.log 50.521 get move selected = 3
2024-06-24 12:35:26,072 [DEBUG]  GraphTrial.log 53.859 switch selected = 1
2024-06-24 12:35:31,119 [DEBUG]  GraphTrial.log 58.906 select selected = 1
2024-06-24 12:35:31,119 [DEBUG]  GraphTrial.log 58.906 visit state = 1
2024-06-24 12:35:32,992 [DEBUG]  GraphTrial.log 60.779 done 
2024-06-24 12:35:32,993 [INFO]  end trial [{"time": 49.514154333330225, "event": "begin space"}, {"time": 50.40980237501208, "event": "initialize", "status": "ok"}, {"time": 50.40986587497173, "event": "show graph"}, {"time": 50.51065041666152, "event": "visit", "state": 10}, {"time": 50.51586045831209, "event": "start", "flip_time": 50.51581279170932}, {"time": 50.52061729168054, "event": "get move", "selected": 3}, {"time": 53.859063166659325, "event": "switch", "selected": 1}, {"time": 58.90586291666841, "event": "select", "selected": 1}, {"time": 58.90595829166705, "event": "visit", "state": 1}, {"time": 60.7792782500037, "event": "done"}]
2024-06-24 12:35:32,993 [DEBUG]  message: You've successfully passed 1 out of 10 trials. (None)
2024-06-24 12:35:32,997 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [10, 7], [], [], [], [], [], [], [], [], []], "rewards": [null, null, null, null, null, null, null, 2, null, null, -1], "reward_info": {"4": {"desc": "pattern_1", "image": "images[0]"}, "3": {"desc": "pattern_2", "image": "images[1]"}, "2": {"desc": "pattern_3", "image": "images[2]"}, "1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "-1": {"desc": "pattern_6", "image": "images[5]"}, "-2": {"desc": "pattern_7", "image": "images[6]"}, "-3": {"desc": "pattern_8", "image": "images[7]"}, "-4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 1}
2024-06-24 12:35:32,997 [DEBUG]  GraphTrial.log 60.784 begin space 
2024-06-24 12:35:35,543 [DEBUG]  GraphTrial.log 63.330 initialize status = ok
2024-06-24 12:35:35,543 [DEBUG]  GraphTrial.log 63.330 show graph 
2024-06-24 12:35:35,567 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:35,567 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:35,575 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:35,575 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:35,583 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:35,583 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:35,591 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:35,591 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:35,608 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:35,608 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:35,615 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:35,615 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:35,623 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:35,623 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:35,631 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:35,631 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:35,641 [DEBUG]  GraphTrial.log 63.428 visit state = 1
2024-06-24 12:35:35,648 [DEBUG]  GraphTrial.log 63.435 start flip_time = 63.434931249998044
2024-06-24 12:35:35,653 [DEBUG]  GraphTrial.log 63.440 get move selected = 10
2024-06-24 12:35:38,752 [DEBUG]  GraphTrial.log 66.539 switch selected = 7
2024-06-24 12:35:41,575 [DEBUG]  GraphTrial.log 69.362 select selected = 7
2024-06-24 12:35:41,575 [DEBUG]  GraphTrial.log 69.362 visit state = 7
2024-06-24 12:35:43,412 [DEBUG]  GraphTrial.log 71.198 done 
2024-06-24 12:35:43,412 [INFO]  end trial [{"time": 60.78378441667883, "event": "begin space"}, {"time": 63.330094625009224, "event": "initialize", "status": "ok"}, {"time": 63.330179875018075, "event": "show graph"}, {"time": 63.42782066669315, "event": "visit", "state": 1}, {"time": 63.43496904167114, "event": "start", "flip_time": 63.434931249998044}, {"time": 63.439672000007704, "event": "get move", "selected": 10}, {"time": 66.53900133329444, "event": "switch", "selected": 7}, {"time": 69.36171945830574, "event": "select", "selected": 7}, {"time": 69.36181833333103, "event": "visit", "state": 7}, {"time": 71.19846091669751, "event": "done"}]
2024-06-24 12:35:43,412 [DEBUG]  message: You've successfully passed 2 out of 10 trials. (None)
2024-06-24 12:35:43,426 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [2, 3], [], [], [], [], [], [], [], [], []], "rewards": [null, null, -2, 2, null, null, null, null, null, null, null], "reward_info": {"4": {"desc": "pattern_1", "image": "images[0]"}, "3": {"desc": "pattern_2", "image": "images[1]"}, "2": {"desc": "pattern_3", "image": "images[2]"}, "1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "-1": {"desc": "pattern_6", "image": "images[5]"}, "-2": {"desc": "pattern_7", "image": "images[6]"}, "-3": {"desc": "pattern_8", "image": "images[7]"}, "-4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 1}
2024-06-24 12:35:43,426 [DEBUG]  GraphTrial.log 71.212 begin space 
2024-06-24 12:35:44,791 [DEBUG]  GraphTrial.log 72.578 initialize status = ok
2024-06-24 12:35:44,791 [DEBUG]  GraphTrial.log 72.578 show graph 
2024-06-24 12:35:44,801 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:44,801 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:44,809 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:44,809 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:44,817 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:44,817 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:44,825 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:44,825 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:44,837 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:44,837 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:44,844 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:44,844 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:44,852 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:44,852 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:44,860 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:44,860 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:44,890 [DEBUG]  GraphTrial.log 72.677 visit state = 1
2024-06-24 12:35:44,897 [DEBUG]  GraphTrial.log 72.684 start flip_time = 72.68364487501094
2024-06-24 12:35:44,902 [DEBUG]  GraphTrial.log 72.688 get move selected = 3
2024-06-24 12:35:48,528 [DEBUG]  GraphTrial.log 76.315 switch selected = 2
2024-06-24 12:35:49,487 [DEBUG]  GraphTrial.log 77.274 select selected = 2
2024-06-24 12:35:49,487 [DEBUG]  GraphTrial.log 77.274 visit state = 2
2024-06-24 12:35:51,359 [DEBUG]  GraphTrial.log 79.146 done 
2024-06-24 12:35:51,359 [INFO]  end trial [{"time": 71.21246162499301, "event": "begin space"}, {"time": 72.57811216666596, "event": "initialize", "status": "ok"}, {"time": 72.57816616666969, "event": "show graph"}, {"time": 72.6766562917037, "event": "visit", "state": 1}, {"time": 72.68368991668103, "event": "start", "flip_time": 72.68364487501094}, {"time": 72.68836716667283, "event": "get move", "selected": 3}, {"time": 76.3149214166915, "event": "switch", "selected": 2}, {"time": 77.27388191671344, "event": "select", "selected": 2}, {"time": 77.27393862500321, "event": "visit", "state": 2}, {"time": 79.14582375000464, "event": "done"}]
2024-06-24 12:35:51,359 [DEBUG]  message: Incorrect, let's try another trial! (None)
2024-06-24 12:35:51,363 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[9, 2], [], [], [], [], [], [], [], [], [], []], "rewards": [null, null, 2, null, null, null, null, null, null, 0, null], "reward_info": {"4": {"desc": "pattern_1", "image": "images[0]"}, "3": {"desc": "pattern_2", "image": "images[1]"}, "2": {"desc": "pattern_3", "image": "images[2]"}, "1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "-1": {"desc": "pattern_6", "image": "images[5]"}, "-2": {"desc": "pattern_7", "image": "images[6]"}, "-3": {"desc": "pattern_8", "image": "images[7]"}, "-4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 0}
2024-06-24 12:35:51,363 [DEBUG]  GraphTrial.log 79.150 begin space 
2024-06-24 12:35:52,279 [DEBUG]  GraphTrial.log 80.066 initialize status = ok
2024-06-24 12:35:52,279 [DEBUG]  GraphTrial.log 80.066 show graph 
2024-06-24 12:35:52,289 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:52,289 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:52,297 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:52,297 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:52,305 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:52,305 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:52,312 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:52,312 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:52,340 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:52,340 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:52,348 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:52,348 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:52,356 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:52,356 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:52,363 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-24 12:35:52,363 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-24 12:35:52,377 [DEBUG]  GraphTrial.log 80.164 visit state = 0
2024-06-24 12:35:52,381 [DEBUG]  GraphTrial.log 80.167 start flip_time = 80.16726575000212
2024-06-24 12:35:52,384 [DEBUG]  GraphTrial.log 80.171 get move selected = 2
2024-06-24 12:35:57,712 [DEBUG]  GraphTrial.log 85.499 switch selected = 9
2024-06-24 12:35:58,711 [DEBUG]  GraphTrial.log 86.498 select selected = 9
2024-06-24 12:35:58,711 [DEBUG]  GraphTrial.log 86.498 visit state = 9
2024-06-24 12:36:00,544 [DEBUG]  GraphTrial.log 88.330 done 
2024-06-24 12:36:00,544 [INFO]  end trial [{"time": 79.150197333307, "event": "begin space"}, {"time": 80.06609183328692, "event": "initialize", "status": "ok"}, {"time": 80.06615224998677, "event": "show graph"}, {"time": 80.16351720830426, "event": "visit", "state": 0}, {"time": 80.16731404169695, "event": "start", "flip_time": 80.16726575000212}, {"time": 80.17077008332126, "event": "get move", "selected": 2}, {"time": 85.49908554169815, "event": "switch", "selected": 9}, {"time": 86.49778379168129, "event": "select", "selected": 9}, {"time": 86.49784316669684, "event": "visit", "state": 9}, {"time": 88.33028912497684, "event": "done"}]
2024-06-24 12:36:00,544 [DEBUG]  message: Incorrect, let's try another trial! (None)
