2024-06-17 17:38:42,535 [INFO]  starting up 24-06-17-1738_P1 at 2.1565875000087544
2024-06-17 17:39:40,724 [DEBUG]  GraphTrial.log 60.345 visit state = 0
2024-06-17 17:39:40,724 [DEBUG]  message: Your current location on the board is highlighted in blue. (None)
2024-06-17 17:39:44,545 [DEBUG]  message: The goal of the game is to collect as many points as you can. (None)
2024-06-17 17:39:53,769 [DEBUG]  message: Before we start, let's learn all the buttons you need in this game .  (None)
2024-06-17 17:39:57,329 [DEBUG]  message: Key F should be under your left index finger which you can switch the line you select.  (Press Key F to continue)
2024-06-17 17:40:06,848 [DEBUG]  message: Key J should be under your right index finger which to confirm your choice.  (Press Key J to continue)
2024-06-17 17:40:17,041 [DEBUG]  message: Now, let's try to play one roundPress Key F and Key J to move.  (None)
2024-06-17 17:40:17,055 [DEBUG]  GraphTrial.log 96.677 begin space 
2024-06-17 17:40:20,617 [DEBUG]  GraphTrial.log 100.238 initialize status = ok
2024-06-17 17:40:20,617 [DEBUG]  GraphTrial.log 100.238 show graph 
2024-06-17 17:40:20,625 [DEBUG]  GraphTrial.log 100.246 start flip_time = 100.24598666664679
2024-06-17 17:40:20,639 [DEBUG]  GraphTrial.log 100.260 get move selected = 3
2024-06-17 17:40:22,865 [DEBUG]  GraphTrial.log 102.487 switch selected = 1
2024-06-17 17:40:25,121 [DEBUG]  GraphTrial.log 104.742 select selected = 1
2024-06-17 17:40:25,121 [DEBUG]  GraphTrial.log 104.742 visit state = 1
2024-06-17 17:40:25,124 [INFO]  begin intro_reward
2024-06-17 17:40:25,124 [INFO]  begin trial {"kind": "GraphTrial", "graph": [], "rewards": [1, 2, 3, 4, -1, -2, -3, -4, 0, 0, 0], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "acting", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 0}
2024-06-17 17:40:25,124 [DEBUG]  GraphTrial.log 104.746 show graph 
2024-06-17 17:40:25,132 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,132 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,142 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,142 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,150 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,150 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,158 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,158 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,170 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,170 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,178 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,178 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,186 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,186 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,194 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,194 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,205 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,205 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,214 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,214 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,223 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,223 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,231 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,231 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,243 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,243 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,252 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,252 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,261 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,261 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,269 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,269 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,281 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,281 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,289 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,289 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,297 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,297 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,304 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,304 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,316 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,316 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,324 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,324 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,331 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,331 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,339 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,339 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,350 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,350 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,358 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,358 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,365 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,365 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,373 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,373 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,384 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,384 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,392 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,392 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,400 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,400 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,408 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,408 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,419 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,419 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,427 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,427 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,434 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,435 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,442 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,442 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,453 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,453 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,461 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,461 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,468 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,468 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,476 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,476 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,487 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,487 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,495 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,495 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,502 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,502 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,510 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:40:25,510 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:40:25,519 [DEBUG]  message: In this game, you will see these diamonds. (None)
2024-06-17 17:40:42,967 [DEBUG]  message: Specifically, you want the ones that look like those. These earn you points.  (None)
2024-06-17 17:41:04,821 [DEBUG]  message: The diamonds look like those are bad. They take away points! (None)
2024-06-17 17:41:11,820 [DEBUG]  message: The diamonds that with four edges are natual. You won't gain or loss any point! (None)
2024-06-17 17:41:14,649 [DEBUG]  message: Take you time to remeber how much each item wroth! (None)
2024-06-17 17:41:24,021 [INFO]  begin learn
2024-06-17 17:41:24,021 [DEBUG]  message: Now, let's see if you can identify which item have higher value. (None)
2024-06-17 17:41:26,545 [DEBUG]  message: You need to get 8 trials correct out of 10 before you can start the main tasks. (None)
2024-06-17 17:41:35,977 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [6, 1], [], [], [], [], [], [], []], "rewards": [null, 2, null, null, null, null, -3, null, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 3}
2024-06-17 17:41:35,978 [DEBUG]  GraphTrial.log 175.599 begin space 
2024-06-17 17:41:38,425 [DEBUG]  GraphTrial.log 178.046 initialize status = ok
2024-06-17 17:41:38,425 [DEBUG]  GraphTrial.log 178.046 show graph 
2024-06-17 17:41:38,432 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:38,432 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:38,441 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:38,441 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:38,449 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:38,449 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:38,457 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:38,457 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:38,480 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:38,480 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:38,488 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:38,488 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:38,496 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:38,496 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:38,504 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:38,504 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:38,526 [DEBUG]  GraphTrial.log 178.147 visit state = 3
2024-06-17 17:41:38,533 [DEBUG]  GraphTrial.log 178.154 start flip_time = 178.15443095838418
2024-06-17 17:41:38,538 [DEBUG]  GraphTrial.log 178.159 get move selected = 6
2024-06-17 17:41:40,562 [DEBUG]  GraphTrial.log 180.183 switch selected = 1
2024-06-17 17:41:41,001 [DEBUG]  GraphTrial.log 180.623 switch selected = 6
2024-06-17 17:41:41,833 [DEBUG]  GraphTrial.log 181.455 switch selected = 1
2024-06-17 17:41:42,544 [DEBUG]  GraphTrial.log 182.166 select selected = 1
2024-06-17 17:41:42,544 [DEBUG]  GraphTrial.log 182.166 visit state = 1
2024-06-17 17:41:44,412 [DEBUG]  GraphTrial.log 184.033 done 
2024-06-17 17:41:44,412 [INFO]  end trial [{"time": 175.59921233338537, "event": "begin space"}, {"time": 178.04597291664686, "event": "initialize", "status": "ok"}, {"time": 178.04603949998273, "event": "show graph"}, {"time": 178.147256666678, "event": "visit", "state": 3}, {"time": 178.15447583334753, "event": "start", "flip_time": 178.15443095838418}, {"time": 178.15948808338726, "event": "get move", "selected": 6}, {"time": 180.18284545838833, "event": "switch", "selected": 1}, {"time": 180.62266466667643, "event": "switch", "selected": 6}, {"time": 181.45465324999532, "event": "switch", "selected": 1}, {"time": 182.16569258336676, "event": "select", "selected": 1}, {"time": 182.16573091666214, "event": "visit", "state": 1}, {"time": 184.03330370836193, "event": "done"}]
2024-06-17 17:41:44,412 [DEBUG]  message: You've successfully passed 1 out of 10 trials. (None)
2024-06-17 17:41:44,416 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [], [], [1, 7]], "rewards": [null, -1, null, null, null, null, null, 4, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 10}
2024-06-17 17:41:44,416 [DEBUG]  GraphTrial.log 184.037 begin space 
2024-06-17 17:41:45,265 [DEBUG]  GraphTrial.log 184.886 initialize status = ok
2024-06-17 17:41:45,265 [DEBUG]  GraphTrial.log 184.886 show graph 
2024-06-17 17:41:45,272 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:45,272 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:45,280 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:45,280 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:45,288 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:45,288 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:45,295 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:45,295 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:45,321 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:45,321 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:45,330 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:45,330 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:45,338 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:45,338 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:45,347 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:45,347 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:45,366 [DEBUG]  GraphTrial.log 184.988 visit state = 10
2024-06-17 17:41:45,370 [DEBUG]  GraphTrial.log 184.992 start flip_time = 184.99130520835752
2024-06-17 17:41:45,374 [DEBUG]  GraphTrial.log 184.995 get move selected = 7
2024-06-17 17:41:47,304 [DEBUG]  GraphTrial.log 186.926 select selected = 7
2024-06-17 17:41:47,304 [DEBUG]  GraphTrial.log 186.926 visit state = 7
2024-06-17 17:41:49,162 [DEBUG]  GraphTrial.log 188.783 done 
2024-06-17 17:41:49,162 [INFO]  end trial [{"time": 184.03748974995688, "event": "begin space"}, {"time": 184.886113833345, "event": "initialize", "status": "ok"}, {"time": 184.886163499963, "event": "show graph"}, {"time": 184.98752637498546, "event": "visit", "state": 10}, {"time": 184.99165574996732, "event": "start", "flip_time": 184.99130520835752}, {"time": 184.99509804166155, "event": "get move", "selected": 7}, {"time": 186.92573733336758, "event": "select", "selected": 7}, {"time": 186.92577795835678, "event": "visit", "state": 7}, {"time": 188.78312524996, "event": "done"}]
2024-06-17 17:41:49,162 [DEBUG]  message: You've successfully passed 2 out of 10 trials. (None)
2024-06-17 17:41:49,171 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [], [], [3, 8]], "rewards": [null, null, null, -4, null, null, null, null, -1, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 10}
2024-06-17 17:41:49,171 [DEBUG]  GraphTrial.log 188.792 begin space 
2024-06-17 17:41:52,601 [DEBUG]  GraphTrial.log 192.222 initialize status = ok
2024-06-17 17:41:52,601 [DEBUG]  GraphTrial.log 192.222 show graph 
2024-06-17 17:41:52,614 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:52,614 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:52,623 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:52,623 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:52,631 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:52,631 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:52,639 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:52,639 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:52,661 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:52,661 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:52,669 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:52,669 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:52,677 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:52,677 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:52,684 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:52,684 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:52,700 [DEBUG]  GraphTrial.log 192.322 visit state = 10
2024-06-17 17:41:52,707 [DEBUG]  GraphTrial.log 192.329 start flip_time = 192.32863333338173
2024-06-17 17:41:52,712 [DEBUG]  GraphTrial.log 192.333 get move selected = 8
2024-06-17 17:41:54,106 [DEBUG]  GraphTrial.log 193.727 switch selected = 3
2024-06-17 17:41:55,201 [DEBUG]  GraphTrial.log 194.822 select selected = 3
2024-06-17 17:41:55,201 [DEBUG]  GraphTrial.log 194.822 visit state = 3
2024-06-17 17:41:57,048 [DEBUG]  GraphTrial.log 196.669 done 
2024-06-17 17:41:57,048 [INFO]  end trial [{"time": 188.79206520837033, "event": "begin space"}, {"time": 192.2222497916664, "event": "initialize", "status": "ok"}, {"time": 192.22230662498623, "event": "show graph"}, {"time": 192.3216940833372, "event": "visit", "state": 10}, {"time": 192.32869037496857, "event": "start", "flip_time": 192.32863333338173}, {"time": 192.33336812496418, "event": "get move", "selected": 8}, {"time": 193.72694324998884, "event": "switch", "selected": 3}, {"time": 194.82194541668287, "event": "select", "selected": 3}, {"time": 194.82199229166145, "event": "visit", "state": 3}, {"time": 196.66932558338158, "event": "done"}]
2024-06-17 17:41:57,048 [DEBUG]  message: Incorrect, let's try another trial! (None)
2024-06-17 17:41:57,062 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [2, 10], [], []], "rewards": [null, null, 1, null, null, null, null, null, null, null, -4], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 8}
2024-06-17 17:41:57,063 [DEBUG]  GraphTrial.log 196.684 begin space 
2024-06-17 17:41:59,937 [DEBUG]  GraphTrial.log 199.558 initialize status = ok
2024-06-17 17:41:59,937 [DEBUG]  GraphTrial.log 199.558 show graph 
2024-06-17 17:41:59,947 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:59,947 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:59,955 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:59,955 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:59,963 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:59,963 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:41:59,971 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:41:59,971 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:42:00,002 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:42:00,002 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:42:00,009 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:42:00,010 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:42:00,018 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:42:00,018 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:42:00,025 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 17:42:00,025 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 17:42:00,036 [DEBUG]  GraphTrial.log 199.657 visit state = 8
2024-06-17 17:42:00,043 [DEBUG]  GraphTrial.log 199.664 start flip_time = 199.66411691665417
2024-06-17 17:42:00,050 [DEBUG]  GraphTrial.log 199.672 get move selected = 10
2024-06-17 17:42:02,010 [DEBUG]  GraphTrial.log 201.631 switch selected = 2
2024-06-17 17:42:03,673 [DEBUG]  GraphTrial.log 203.294 select selected = 2
2024-06-17 17:42:03,673 [DEBUG]  GraphTrial.log 203.294 visit state = 2
2024-06-17 17:42:05,532 [DEBUG]  GraphTrial.log 205.153 done 
2024-06-17 17:42:05,532 [INFO]  end trial [{"time": 196.68389145837864, "event": "begin space"}, {"time": 199.5578990833601, "event": "initialize", "status": "ok"}, {"time": 199.55795474996557, "event": "show graph"}, {"time": 199.65719987498596, "event": "visit", "state": 8}, {"time": 199.66416112496518, "event": "start", "flip_time": 199.66411691665417}, {"time": 199.67168216669234, "event": "get move", "selected": 10}, {"time": 201.63085795834195, "event": "switch", "selected": 2}, {"time": 203.29392766667297, "event": "select", "selected": 2}, {"time": 203.29397533333395, "event": "visit", "state": 2}, {"time": 205.15330808336148, "event": "done"}]
