2024-09-10 13:01:22,502 [INFO]  starting up 24-09-10-1301_P2 at 2.214455708330206
2024-09-10 13:02:53,113 [DEBUG]  GraphTrial.log 92.825 switch selected = 3
2024-09-10 13:02:53,513 [DEBUG]  GraphTrial.log 93.225 switch selected = 1
2024-09-10 13:02:55,353 [DEBUG]  GraphTrial.log 95.065 switch selected = 3
2024-09-10 13:02:55,961 [DEBUG]  GraphTrial.log 95.673 switch selected = 1
2024-09-10 13:02:59,634 [DEBUG]  GraphTrial.log 99.346 switch selected = 3
2024-09-10 13:02:59,985 [DEBUG]  GraphTrial.log 99.697 switch selected = 1
2024-09-10 13:03:00,384 [DEBUG]  GraphTrial.log 100.096 select selected = 1
2024-09-10 13:03:00,384 [DEBUG]  GraphTrial.log 100.096 visit state = 1
2024-09-10 13:03:00,387 [INFO]  begin intro_reward
2024-09-10 13:03:00,387 [INFO]  begin trial {"kind": "GraphTrial", "graph": [], "rewards": [1, 2, 3, 4, -1, -2, -3, -4, 0, 0, 0], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "acting", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 0}
2024-09-10 13:03:00,387 [DEBUG]  GraphTrial.log 100.099 show graph 
2024-09-10 13:03:00,407 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,407 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,414 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,414 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,418 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,418 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,422 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,422 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,430 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,430 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,435 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,435 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,439 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,439 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,444 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,444 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,452 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,452 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,457 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,457 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,461 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,461 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,466 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,466 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,474 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,474 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,479 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,479 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,483 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,483 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,488 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,488 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,496 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,496 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,500 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,500 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,504 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,504 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,508 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,508 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,516 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,516 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,520 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,520 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,524 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,524 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,528 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,528 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,536 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,536 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,540 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,540 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,544 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,544 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,548 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,548 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,556 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,556 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,560 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,560 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,564 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,564 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,568 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,568 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,576 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,576 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,580 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,580 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,584 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,584 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,588 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,588 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,596 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,596 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,600 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,600 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,604 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,604 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,608 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,608 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,616 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,616 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,620 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,620 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,624 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,624 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,629 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:00,629 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:00,634 [DEBUG]  message: In this game, you will see these diamonds. (None)
2024-09-10 13:03:03,494 [DEBUG]  message: Specifically, you want the ones that look like those. These earn you points.  (None)
2024-09-10 13:03:07,901 [DEBUG]  message: The diamonds look like those are bad. They take away points! (None)
2024-09-10 13:03:13,292 [DEBUG]  message: The diamonds that with four edges are natual. You won't gain or loss any point! (None)
2024-09-10 13:03:15,105 [DEBUG]  message: Take you time to remeber how much each item worth! (None)
2024-09-10 13:03:20,957 [INFO]  begin learn
2024-09-10 13:03:20,957 [DEBUG]  message: Now, let's see if you can identify which item have higher value. (None)
2024-09-10 13:03:23,016 [DEBUG]  message: You need to get 8 trials correct out of 10 before you can start the main tasks. (None)
2024-09-10 13:03:26,297 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [4, 6], [], [], [], [], []], "rewards": [null, null, null, null, 0, null, -4, null, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 5}
2024-09-10 13:03:26,297 [DEBUG]  GraphTrial.log 126.009 begin space 
2024-09-10 13:03:27,177 [DEBUG]  GraphTrial.log 126.889 initialize status = ok
2024-09-10 13:03:27,177 [DEBUG]  GraphTrial.log 126.889 show graph 
2024-09-10 13:03:27,192 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:27,192 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:27,197 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:27,197 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:27,201 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:27,201 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:27,206 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:27,206 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:27,216 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:27,216 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:27,220 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:27,220 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:27,224 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:27,225 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:27,229 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:27,229 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:27,247 [DEBUG]  GraphTrial.log 126.959 visit state = 5
2024-09-10 13:03:27,252 [DEBUG]  GraphTrial.log 126.964 start flip_time = 126.96411254166742
2024-09-10 13:03:27,257 [DEBUG]  GraphTrial.log 126.969 get move selected = 4
2024-09-10 13:03:29,289 [DEBUG]  GraphTrial.log 129.001 switch selected = 6
2024-09-10 13:03:30,018 [DEBUG]  GraphTrial.log 129.730 switch selected = 4
2024-09-10 13:03:30,328 [DEBUG]  GraphTrial.log 130.040 select selected = 4
2024-09-10 13:03:30,328 [DEBUG]  GraphTrial.log 130.040 visit state = 4
2024-09-10 13:03:32,199 [DEBUG]  GraphTrial.log 131.911 done 
2024-09-10 13:03:32,200 [INFO]  end trial [{"time": 126.00878166666735, "event": "begin space"}, {"time": 126.88865408333004, "event": "initialize", "status": "ok"}, {"time": 126.88875220833143, "event": "show graph"}, {"time": 126.95881499999814, "event": "visit", "state": 5}, {"time": 126.96416166666677, "event": "start", "flip_time": 126.96411254166742}, {"time": 126.96911099999852, "event": "get move", "selected": 4}, {"time": 129.00123391666784, "event": "switch", "selected": 6}, {"time": 129.7296285416669, "event": "switch", "selected": 4}, {"time": 130.04014441666732, "event": "select", "selected": 4}, {"time": 130.04020454166675, "event": "visit", "state": 4}, {"time": 131.91131333333033, "event": "done"}]
2024-09-10 13:03:32,200 [DEBUG]  message: You've successfully passed 1 out of 10 trials. (None)
2024-09-10 13:03:32,213 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [8, 1], [], [], [], [], [], [], [], []], "rewards": [null, 0, null, null, null, null, null, null, 1, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 2}
2024-09-10 13:03:32,213 [DEBUG]  GraphTrial.log 131.925 begin space 
2024-09-10 13:03:33,305 [DEBUG]  GraphTrial.log 133.017 initialize status = ok
2024-09-10 13:03:33,305 [DEBUG]  GraphTrial.log 133.017 show graph 
2024-09-10 13:03:33,312 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:33,312 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:33,317 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:33,317 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:33,321 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:33,321 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:33,325 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:33,325 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:33,350 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:33,350 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:33,354 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:33,354 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:33,358 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:33,358 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:33,362 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:33,362 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:33,375 [DEBUG]  GraphTrial.log 133.087 visit state = 2
2024-09-10 13:03:33,383 [DEBUG]  GraphTrial.log 133.094 start flip_time = 133.0942252916684
2024-09-10 13:03:33,387 [DEBUG]  GraphTrial.log 133.099 get move selected = 1
2024-09-10 13:03:34,977 [DEBUG]  GraphTrial.log 134.689 switch selected = 8
2024-09-10 13:03:35,832 [DEBUG]  GraphTrial.log 135.544 select selected = 8
2024-09-10 13:03:35,832 [DEBUG]  GraphTrial.log 135.544 visit state = 8
2024-09-10 13:03:37,665 [DEBUG]  GraphTrial.log 137.377 done 
2024-09-10 13:03:37,666 [INFO]  end trial [{"time": 131.92534175000037, "event": "begin space"}, {"time": 133.01675520833305, "event": "initialize", "status": "ok"}, {"time": 133.01683395833243, "event": "show graph"}, {"time": 133.0869407916689, "event": "visit", "state": 2}, {"time": 133.09448366666766, "event": "start", "flip_time": 133.0942252916684}, {"time": 133.09914870833018, "event": "get move", "selected": 1}, {"time": 134.68928466666694, "event": "switch", "selected": 8}, {"time": 135.54427662499802, "event": "select", "selected": 8}, {"time": 135.54432045833164, "event": "visit", "state": 8}, {"time": 137.37736645833138, "event": "done"}]
2024-09-10 13:03:37,666 [DEBUG]  message: You've successfully passed 2 out of 10 trials. (None)
2024-09-10 13:03:37,679 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [], [1, 10], []], "rewards": [null, 0, null, null, null, null, null, null, null, null, -2], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 9}
2024-09-10 13:03:37,680 [DEBUG]  GraphTrial.log 137.392 begin space 
2024-09-10 13:03:38,353 [DEBUG]  GraphTrial.log 138.065 initialize status = ok
2024-09-10 13:03:38,353 [DEBUG]  GraphTrial.log 138.065 show graph 
2024-09-10 13:03:38,359 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:38,359 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:38,364 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:38,364 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:38,368 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:38,368 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:38,372 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:38,372 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:38,403 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:38,403 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:38,407 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:38,407 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:38,411 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:38,411 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:38,415 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:38,415 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:38,422 [DEBUG]  GraphTrial.log 138.134 visit state = 9
2024-09-10 13:03:38,426 [DEBUG]  GraphTrial.log 138.138 start flip_time = 138.1374924999982
2024-09-10 13:03:38,431 [DEBUG]  GraphTrial.log 138.143 get move selected = 1
2024-09-10 13:03:39,489 [DEBUG]  GraphTrial.log 139.201 select selected = 1
2024-09-10 13:03:39,489 [DEBUG]  GraphTrial.log 139.201 visit state = 1
2024-09-10 13:03:41,345 [DEBUG]  GraphTrial.log 141.057 done 
2024-09-10 13:03:41,345 [INFO]  end trial [{"time": 137.39155841666798, "event": "begin space"}, {"time": 138.06459474999792, "event": "initialize", "status": "ok"}, {"time": 138.0646474999994, "event": "show graph"}, {"time": 138.13381691666655, "event": "visit", "state": 9}, {"time": 138.1375485833305, "event": "start", "flip_time": 138.1374924999982}, {"time": 138.14313070833305, "event": "get move", "selected": 1}, {"time": 139.20073737499843, "event": "select", "selected": 1}, {"time": 139.20081566666704, "event": "visit", "state": 1}, {"time": 141.05706479166838, "event": "done"}]
2024-09-10 13:03:41,345 [DEBUG]  message: You've successfully passed 3 out of 10 trials. (None)
2024-09-10 13:03:41,354 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [10, 2], [], [], [], [], [], []], "rewards": [null, null, 2, null, null, null, null, null, null, null, -2], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 4}
2024-09-10 13:03:41,354 [DEBUG]  GraphTrial.log 141.066 begin space 
2024-09-10 13:03:41,857 [DEBUG]  GraphTrial.log 141.568 initialize status = ok
2024-09-10 13:03:41,857 [DEBUG]  GraphTrial.log 141.569 show graph 
2024-09-10 13:03:41,866 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:41,866 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:41,871 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:41,871 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:41,875 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:41,875 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:41,880 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:41,880 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:41,907 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:41,907 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:41,911 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:41,911 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:41,915 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:41,915 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:41,919 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-10 13:03:41,919 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-10 13:03:41,926 [DEBUG]  GraphTrial.log 141.638 visit state = 4
2024-09-10 13:03:41,930 [DEBUG]  GraphTrial.log 141.642 start flip_time = 141.64177887500045
2024-09-10 13:03:41,933 [DEBUG]  GraphTrial.log 141.645 get move selected = 2
2024-09-10 13:03:43,225 [DEBUG]  GraphTrial.log 142.937 select selected = 2
2024-09-10 13:03:43,225 [DEBUG]  GraphTrial.log 142.937 visit state = 2
2024-09-10 13:03:45,095 [DEBUG]  GraphTrial.log 144.807 done 
