2024-09-09 10:41:12,481 [INFO]  starting up 24-09-09-1041_P2 at 3.340362749993801
2024-09-09 10:41:41,018 [DEBUG]  message: Key J should be under your right index finger which to confirm your choice.  (Press Key J to continue)
2024-09-09 10:41:42,042 [DEBUG]  message: Now, let's try to play one roundPress Key F and Key J to move.  (None)
2024-09-09 10:41:42,052 [DEBUG]  GraphTrial.log 32.911 begin space 
2024-09-09 10:41:42,922 [DEBUG]  GraphTrial.log 33.781 initialize status = ok
2024-09-09 10:41:42,922 [DEBUG]  GraphTrial.log 33.781 show graph 
2024-09-09 10:41:42,926 [DEBUG]  GraphTrial.log 33.786 start flip_time = 33.78554870840162
2024-09-09 10:41:42,933 [DEBUG]  GraphTrial.log 33.792 get move selected = 1
2024-09-09 10:41:43,811 [DEBUG]  GraphTrial.log 34.670 switch selected = 3
2024-09-09 10:41:44,186 [DEBUG]  GraphTrial.log 35.045 select selected = 3
2024-09-09 10:41:44,186 [DEBUG]  GraphTrial.log 35.046 visit state = 3
2024-09-09 10:41:44,189 [INFO]  begin intro_reward
2024-09-09 10:41:44,189 [INFO]  begin trial {"kind": "GraphTrial", "graph": [], "rewards": [1, 2, 3, 4, -1, -2, -3, -4, 0, 0, 0], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "acting", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 0}
2024-09-09 10:41:44,189 [DEBUG]  GraphTrial.log 35.048 show graph 
2024-09-09 10:41:44,207 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,208 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,214 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,214 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,219 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,219 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,223 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,223 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,231 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,231 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,236 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,236 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,240 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,240 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,244 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,244 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,252 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,252 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,257 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,257 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,262 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,262 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,266 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,266 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,274 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,274 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,279 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,279 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,284 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,284 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,288 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,288 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,296 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,296 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,301 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,301 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,305 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,305 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,309 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,309 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,316 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,316 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,321 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,321 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,325 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,325 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,329 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,329 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,336 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,336 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,340 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,341 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,345 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,345 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,349 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,349 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,356 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,356 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,360 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,360 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,364 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,364 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,368 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,368 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,376 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,376 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,380 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,380 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,384 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,384 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,388 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,388 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,396 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,396 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,400 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,400 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,404 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,404 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,408 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,408 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,415 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,415 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,419 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,420 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,424 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,424 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,428 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:44,428 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:44,433 [DEBUG]  message: In this game, you will see these diamonds. (None)
2024-09-09 10:41:47,792 [DEBUG]  message: Specifically, you want the ones that look like those. These earn you points.  (None)
2024-09-09 10:41:48,390 [DEBUG]  message: The diamonds look like those are bad. They take away points! (None)
2024-09-09 10:41:48,572 [DEBUG]  message: The diamonds that with four edges are natual. You won't gain or loss any point! (None)
2024-09-09 10:41:48,730 [DEBUG]  message: Take you time to remeber how much each item worth! (None)
2024-09-09 10:41:48,892 [INFO]  begin learn
2024-09-09 10:41:48,892 [DEBUG]  message: Now, let's see if you can identify which item have higher value. (None)
2024-09-09 10:41:49,122 [DEBUG]  message: You need to get 8 trials correct out of 10 before you can start the main tasks. (None)
2024-09-09 10:41:49,498 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [4, 6], [], [], [], [], []], "rewards": [null, null, null, null, 0, null, -4, null, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 5}
2024-09-09 10:41:49,498 [DEBUG]  GraphTrial.log 40.357 begin space 
2024-09-09 10:41:49,706 [DEBUG]  GraphTrial.log 40.565 initialize status = ok
2024-09-09 10:41:49,706 [DEBUG]  GraphTrial.log 40.565 show graph 
2024-09-09 10:41:49,722 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:49,722 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:49,726 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:49,726 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:49,730 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:49,730 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:49,734 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:49,734 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:49,745 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:49,745 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:49,749 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:49,749 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:49,753 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:49,753 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:49,757 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:49,757 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:49,775 [DEBUG]  GraphTrial.log 40.635 visit state = 5
2024-09-09 10:41:49,779 [DEBUG]  GraphTrial.log 40.639 start flip_time = 40.638810833217576
2024-09-09 10:41:49,784 [DEBUG]  GraphTrial.log 40.644 get move selected = 4
2024-09-09 10:41:50,595 [DEBUG]  GraphTrial.log 41.454 switch selected = 6
2024-09-09 10:41:50,826 [DEBUG]  GraphTrial.log 41.685 select selected = 6
2024-09-09 10:41:50,826 [DEBUG]  GraphTrial.log 41.685 visit state = 6
2024-09-09 10:41:52,694 [DEBUG]  GraphTrial.log 43.553 done 
2024-09-09 10:41:52,694 [INFO]  end trial [{"time": 40.35741816693917, "event": "begin space"}, {"time": 40.56538891675882, "event": "initialize", "status": "ok"}, {"time": 40.56544050015509, "event": "show graph"}, {"time": 40.634777958272025, "event": "visit", "state": 5}, {"time": 40.638854041928425, "event": "start", "flip_time": 40.638810833217576}, {"time": 40.64369379193522, "event": "get move", "selected": 4}, {"time": 41.45446087513119, "event": "switch", "selected": 6}, {"time": 41.68521754187532, "event": "select", "selected": 6}, {"time": 41.685254958225414, "event": "visit", "state": 6}, {"time": 43.55303083336912, "event": "done"}]
2024-09-09 10:41:52,694 [DEBUG]  message: Incorrect, let's try another trial! (None)
2024-09-09 10:41:52,698 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [8, 1], [], [], [], [], [], [], [], []], "rewards": [null, 0, null, null, null, null, null, null, 1, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 2}
2024-09-09 10:41:52,698 [DEBUG]  GraphTrial.log 43.558 begin space 
2024-09-09 10:41:53,218 [DEBUG]  GraphTrial.log 44.078 initialize status = ok
2024-09-09 10:41:53,218 [DEBUG]  GraphTrial.log 44.078 show graph 
2024-09-09 10:41:53,225 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:53,225 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:53,229 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:53,229 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:53,234 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:53,234 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:53,238 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:53,238 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:53,262 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:53,262 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:53,267 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:53,267 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:53,271 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:53,271 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:53,275 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:53,275 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:53,287 [DEBUG]  GraphTrial.log 44.147 visit state = 2
2024-09-09 10:41:53,291 [DEBUG]  GraphTrial.log 44.150 start flip_time = 44.15029379189946
2024-09-09 10:41:53,295 [DEBUG]  GraphTrial.log 44.155 get move selected = 1
2024-09-09 10:41:54,027 [DEBUG]  GraphTrial.log 44.886 switch selected = 8
2024-09-09 10:41:54,355 [DEBUG]  GraphTrial.log 45.214 switch selected = 1
2024-09-09 10:41:54,738 [DEBUG]  GraphTrial.log 45.597 select selected = 1
2024-09-09 10:41:54,738 [DEBUG]  GraphTrial.log 45.597 visit state = 1
2024-09-09 10:41:56,593 [DEBUG]  GraphTrial.log 47.453 done 
2024-09-09 10:41:56,593 [INFO]  end trial [{"time": 43.55750437499955, "event": "begin space"}, {"time": 44.07773679192178, "event": "initialize", "status": "ok"}, {"time": 44.07779112504795, "event": "show graph"}, {"time": 44.146600250154734, "event": "visit", "state": 2}, {"time": 44.15033416682854, "event": "start", "flip_time": 44.15029379189946}, {"time": 44.154604041948915, "event": "get move", "selected": 1}, {"time": 44.886410916922614, "event": "switch", "selected": 8}, {"time": 45.21428112499416, "event": "switch", "selected": 1}, {"time": 45.59719270840287, "event": "select", "selected": 1}, {"time": 45.597230500075966, "event": "visit", "state": 1}, {"time": 47.45278058340773, "event": "done"}]
2024-09-09 10:41:56,593 [DEBUG]  message: Incorrect, let's try another trial! (None)
2024-09-09 10:41:56,597 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [], [1, 10], []], "rewards": [null, 0, null, null, null, null, null, null, null, null, -2], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 9}
2024-09-09 10:41:56,597 [DEBUG]  GraphTrial.log 47.457 begin space 
2024-09-09 10:41:57,018 [DEBUG]  GraphTrial.log 47.878 initialize status = ok
2024-09-09 10:41:57,018 [DEBUG]  GraphTrial.log 47.878 show graph 
2024-09-09 10:41:57,025 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:57,025 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:57,029 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:57,029 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:57,033 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:57,034 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:57,038 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:57,038 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:57,068 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:57,068 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:57,072 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:57,072 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:57,076 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:57,076 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:57,080 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:41:57,080 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:41:57,087 [DEBUG]  GraphTrial.log 47.946 visit state = 9
2024-09-09 10:41:57,091 [DEBUG]  GraphTrial.log 47.950 start flip_time = 47.95012470823713
2024-09-09 10:41:57,094 [DEBUG]  GraphTrial.log 47.953 get move selected = 10
2024-09-09 10:41:57,971 [DEBUG]  GraphTrial.log 48.830 switch selected = 1
2024-09-09 10:41:58,754 [DEBUG]  GraphTrial.log 49.614 select selected = 1
2024-09-09 10:41:58,754 [DEBUG]  GraphTrial.log 49.614 visit state = 1
2024-09-09 10:42:00,613 [DEBUG]  GraphTrial.log 51.473 done 
2024-09-09 10:42:00,613 [INFO]  end trial [{"time": 47.45671412511729, "event": "begin space"}, {"time": 47.87771000014618, "event": "initialize", "status": "ok"}, {"time": 47.87776679173112, "event": "show graph"}, {"time": 47.946363291935995, "event": "visit", "state": 9}, {"time": 47.95018208329566, "event": "start", "flip_time": 47.95012470823713}, {"time": 47.95339845842682, "event": "get move", "selected": 10}, {"time": 48.83040591678582, "event": "switch", "selected": 1}, {"time": 49.613538041943684, "event": "select", "selected": 1}, {"time": 49.61357537517324, "event": "visit", "state": 1}, {"time": 51.4725877083838, "event": "done"}]
2024-09-09 10:42:00,613 [DEBUG]  message: You've successfully passed 1 out of 10 trials. (None)
2024-09-09 10:42:00,625 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [10, 2], [], [], [], [], [], []], "rewards": [null, null, 2, null, null, null, null, null, null, null, -2], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 4}
2024-09-09 10:42:00,626 [DEBUG]  GraphTrial.log 51.485 begin space 
2024-09-09 10:42:01,153 [DEBUG]  GraphTrial.log 52.013 initialize status = ok
2024-09-09 10:42:01,153 [DEBUG]  GraphTrial.log 52.013 show graph 
2024-09-09 10:42:01,163 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:42:01,163 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:42:01,168 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:42:01,168 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:42:01,172 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:42:01,172 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:42:01,176 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:42:01,176 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:42:01,204 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:42:01,204 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:42:01,208 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:42:01,208 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:42:01,212 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:42:01,212 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:42:01,216 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 10:42:01,216 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 10:42:01,223 [DEBUG]  GraphTrial.log 52.082 visit state = 4
2024-09-09 10:42:01,227 [DEBUG]  GraphTrial.log 52.087 start flip_time = 52.08621016680263
2024-09-09 10:42:01,230 [DEBUG]  GraphTrial.log 52.090 get move selected = 2
2024-09-09 10:42:02,602 [DEBUG]  GraphTrial.log 53.462 select selected = 2
2024-09-09 10:42:02,602 [DEBUG]  GraphTrial.log 53.462 visit state = 2
2024-09-09 10:42:04,459 [DEBUG]  GraphTrial.log 55.319 done 
2024-09-09 10:42:04,460 [INFO]  end trial [{"time": 51.48525737505406, "event": "begin space"}, {"time": 52.01292912499048, "event": "initialize", "status": "ok"}, {"time": 52.012992958305404, "event": "show graph"}, {"time": 52.08243091683835, "event": "visit", "state": 4}, {"time": 52.086561375064775, "event": "start", "flip_time": 52.08621016680263}, {"time": 52.08998875017278, "event": "get move", "selected": 2}, {"time": 53.461668791947886, "event": "select", "selected": 2}, {"time": 53.46170683344826, "event": "visit", "state": 2}, {"time": 55.318919458426535, "event": "done"}]
2024-09-09 10:42:04,460 [DEBUG]  message: You've successfully passed 2 out of 10 trials. (None)
