2024-06-25 10:52:39,955 [INFO]  starting up 24-06-25-1052_P9 at 1.7587461667135358
2024-06-25 10:53:17,788 [DEBUG]  message: Key J should be under your right index finger which to confirm your choice.  (Press Key J to continue)
2024-06-25 10:53:20,397 [DEBUG]  message: Now, let's try to play one roundPress Key F and Key J to move.  (None)
2024-06-25 10:53:20,407 [DEBUG]  GraphTrial.log 42.211 begin space 
2024-06-25 10:53:22,973 [DEBUG]  GraphTrial.log 44.776 initialize status = ok
2024-06-25 10:53:22,973 [DEBUG]  GraphTrial.log 44.777 show graph 
2024-06-25 10:53:22,986 [DEBUG]  GraphTrial.log 44.790 start flip_time = 44.78948679170571
2024-06-25 10:53:22,995 [DEBUG]  GraphTrial.log 44.799 get move selected = 3
2024-06-25 10:53:24,733 [DEBUG]  GraphTrial.log 46.537 switch selected = 1
2024-06-25 10:53:25,324 [DEBUG]  GraphTrial.log 47.128 select selected = 1
2024-06-25 10:53:25,324 [DEBUG]  GraphTrial.log 47.128 visit state = 1
2024-06-25 10:53:25,327 [INFO]  begin intro_reward
2024-06-25 10:53:25,327 [INFO]  begin trial {"kind": "GraphTrial", "graph": [], "rewards": [1, 2, 3, 4, -1, -2, -3, -4, 0, 0, 0], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "acting", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 0}
2024-06-25 10:53:25,327 [DEBUG]  GraphTrial.log 47.131 show graph 
2024-06-25 10:53:25,335 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,335 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,346 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,346 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,354 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,354 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,361 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,361 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,373 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,374 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,382 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,382 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,390 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,390 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,398 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,398 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,409 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,409 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,418 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,418 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,426 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,426 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,435 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,435 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,447 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,447 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,456 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,456 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,464 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,464 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,473 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,473 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,485 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,486 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,494 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,494 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,501 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,501 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,509 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,509 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,520 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,520 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,528 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,528 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,536 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,536 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,544 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,544 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,555 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,555 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,563 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,563 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,570 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,570 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,578 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,578 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,589 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,589 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,597 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,597 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,605 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,605 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,613 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,613 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,624 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,624 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,631 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,632 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,639 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,639 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,647 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,647 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,658 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,658 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,666 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,666 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,673 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,673 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,681 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,681 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,692 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,692 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,699 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,699 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,707 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,707 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,715 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:25,715 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:25,723 [DEBUG]  message: In this game, you will see these diamonds. (None)
2024-06-25 10:53:28,002 [DEBUG]  message: Specifically, you want the ones that look like those. These earn you points.  (None)
2024-06-25 10:53:40,017 [DEBUG]  message: The diamonds look like those are bad. They take away points! (None)
2024-06-25 10:53:45,024 [DEBUG]  message: The diamonds that with four edges are natual. You won't gain or loss any point! (None)
2024-06-25 10:53:46,845 [DEBUG]  message: Take you time to remeber how much each item wroth! (None)
2024-06-25 10:53:51,585 [INFO]  begin learn
2024-06-25 10:53:51,585 [DEBUG]  message: Now, let's see if you can identify which item have higher value. (None)
2024-06-25 10:53:54,205 [DEBUG]  message: You need to get 8 trials correct out of 10 before you can start the main tasks. (None)
2024-06-25 10:53:57,837 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [6, 1], [], [], [], [], [], [], []], "rewards": [null, 2, null, null, null, null, -3, null, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 3}
2024-06-25 10:53:57,837 [DEBUG]  GraphTrial.log 79.641 begin space 
2024-06-25 10:53:58,981 [DEBUG]  GraphTrial.log 80.784 initialize status = ok
2024-06-25 10:53:58,981 [DEBUG]  GraphTrial.log 80.784 show graph 
2024-06-25 10:53:58,988 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:58,988 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:58,996 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:58,996 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:59,004 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:59,004 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:59,012 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:59,012 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:59,035 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:59,035 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:59,043 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:59,043 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:59,050 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:59,050 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:59,058 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:53:59,058 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:53:59,080 [DEBUG]  GraphTrial.log 80.884 visit state = 3
2024-06-25 10:53:59,084 [DEBUG]  GraphTrial.log 80.887 start flip_time = 80.88731637503952
2024-06-25 10:53:59,089 [DEBUG]  GraphTrial.log 80.893 get move selected = 1
2024-06-25 10:54:04,214 [DEBUG]  GraphTrial.log 86.017 switch selected = 6
2024-06-25 10:54:19,142 [DEBUG]  GraphTrial.log 100.946 switch selected = 1
2024-06-25 10:54:19,941 [DEBUG]  GraphTrial.log 101.744 select selected = 1
2024-06-25 10:54:19,941 [DEBUG]  GraphTrial.log 101.744 visit state = 1
2024-06-25 10:54:21,812 [DEBUG]  GraphTrial.log 103.615 done 
2024-06-25 10:54:21,812 [INFO]  end trial [{"time": 79.64072387502529, "event": "begin space"}, {"time": 80.78432783333119, "event": "initialize", "status": "ok"}, {"time": 80.78439149999758, "event": "show graph"}, {"time": 80.88354025001172, "event": "visit", "state": 3}, {"time": 80.88746666669613, "event": "start", "flip_time": 80.88731637503952}, {"time": 80.89255650003906, "event": "get move", "selected": 1}, {"time": 86.01724216667935, "event": "switch", "selected": 6}, {"time": 100.94566208333708, "event": "switch", "selected": 1}, {"time": 101.7442736250232, "event": "select", "selected": 1}, {"time": 101.74433945835335, "event": "visit", "state": 1}, {"time": 103.61488700000336, "event": "done"}]
2024-06-25 10:54:21,812 [DEBUG]  message: You've successfully passed 1 out of 10 trials. (None)
2024-06-25 10:54:21,816 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [], [], [1, 7]], "rewards": [null, -1, null, null, null, null, null, 4, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 10}
2024-06-25 10:54:21,816 [DEBUG]  GraphTrial.log 103.619 begin space 
2024-06-25 10:54:22,685 [DEBUG]  GraphTrial.log 104.488 initialize status = ok
2024-06-25 10:54:22,685 [DEBUG]  GraphTrial.log 104.489 show graph 
2024-06-25 10:54:22,692 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:22,692 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:22,700 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:22,700 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:22,708 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:22,708 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:22,715 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:22,715 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:22,740 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:22,740 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:22,749 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:22,749 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:22,757 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:22,757 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:22,766 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:22,766 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:22,785 [DEBUG]  GraphTrial.log 104.589 visit state = 10
2024-06-25 10:54:22,789 [DEBUG]  GraphTrial.log 104.592 start flip_time = 104.59227050002664
2024-06-25 10:54:22,793 [DEBUG]  GraphTrial.log 104.596 get move selected = 7
2024-06-25 10:54:25,370 [DEBUG]  GraphTrial.log 107.173 switch selected = 1
2024-06-25 10:54:26,934 [DEBUG]  GraphTrial.log 108.737 switch selected = 7
2024-06-25 10:54:27,373 [DEBUG]  GraphTrial.log 109.176 select selected = 7
2024-06-25 10:54:27,373 [DEBUG]  GraphTrial.log 109.176 visit state = 7
2024-06-25 10:54:29,231 [DEBUG]  GraphTrial.log 111.034 done 
2024-06-25 10:54:29,231 [INFO]  end trial [{"time": 103.61918254173361, "event": "begin space"}, {"time": 104.4884515000158, "event": "initialize", "status": "ok"}, {"time": 104.4885042916867, "event": "show graph"}, {"time": 104.58856379170902, "event": "visit", "state": 10}, {"time": 104.59232066670666, "event": "start", "flip_time": 104.59227050002664}, {"time": 104.59587141667726, "event": "get move", "selected": 7}, {"time": 107.17326191673055, "event": "switch", "selected": 1}, {"time": 108.73719483334571, "event": "switch", "selected": 7}, {"time": 109.17619416670641, "event": "select", "selected": 7}, {"time": 109.17624441668158, "event": "visit", "state": 7}, {"time": 111.03430283331545, "event": "done"}]
2024-06-25 10:54:29,231 [DEBUG]  message: You've successfully passed 2 out of 10 trials. (None)
2024-06-25 10:54:29,245 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [], [], [3, 8]], "rewards": [null, null, null, -4, null, null, null, null, -1, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 10}
2024-06-25 10:54:29,245 [DEBUG]  GraphTrial.log 111.048 begin space 
2024-06-25 10:54:31,373 [DEBUG]  GraphTrial.log 113.176 initialize status = ok
2024-06-25 10:54:31,373 [DEBUG]  GraphTrial.log 113.177 show graph 
2024-06-25 10:54:31,386 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:31,386 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:31,395 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:31,395 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:31,403 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:31,403 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:31,411 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:31,411 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:31,433 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:31,433 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:31,441 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:31,441 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:31,449 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:31,449 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:31,456 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:31,456 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:31,472 [DEBUG]  GraphTrial.log 113.275 visit state = 10
2024-06-25 10:54:31,479 [DEBUG]  GraphTrial.log 113.282 start flip_time = 113.28226816671668
2024-06-25 10:54:31,484 [DEBUG]  GraphTrial.log 113.287 get move selected = 3
2024-06-25 10:54:35,318 [DEBUG]  GraphTrial.log 117.121 switch selected = 8
2024-06-25 10:54:35,989 [DEBUG]  GraphTrial.log 117.792 select selected = 8
2024-06-25 10:54:35,989 [DEBUG]  GraphTrial.log 117.792 visit state = 8
2024-06-25 10:54:37,845 [DEBUG]  GraphTrial.log 119.648 done 
2024-06-25 10:54:37,845 [INFO]  end trial [{"time": 111.04836829169653, "event": "begin space"}, {"time": 113.17647166672396, "event": "initialize", "status": "ok"}, {"time": 113.17652183334576, "event": "show graph"}, {"time": 113.27541766670765, "event": "visit", "state": 10}, {"time": 113.28231783333467, "event": "start", "flip_time": 113.28226816671668}, {"time": 113.28700670832768, "event": "get move", "selected": 3}, {"time": 117.12084916670574, "event": "switch", "selected": 8}, {"time": 117.79222591669532, "event": "select", "selected": 8}, {"time": 117.79226879170164, "event": "visit", "state": 8}, {"time": 119.64808200002881, "event": "done"}]
2024-06-25 10:54:37,845 [DEBUG]  message: You've successfully passed 3 out of 10 trials. (None)
2024-06-25 10:54:37,854 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [2, 10], [], []], "rewards": [null, null, 1, null, null, null, null, null, null, null, -4], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 8}
2024-06-25 10:54:37,854 [DEBUG]  GraphTrial.log 119.658 begin space 
2024-06-25 10:54:40,949 [DEBUG]  GraphTrial.log 122.753 initialize status = ok
2024-06-25 10:54:40,950 [DEBUG]  GraphTrial.log 122.753 show graph 
2024-06-25 10:54:40,959 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:40,959 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:40,968 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:40,968 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:40,975 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:40,975 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:40,983 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:40,983 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:41,014 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:41,014 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:41,022 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:41,022 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:41,029 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:41,029 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:41,037 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 10:54:41,037 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 10:54:41,048 [DEBUG]  GraphTrial.log 122.851 visit state = 8
2024-06-25 10:54:41,055 [DEBUG]  GraphTrial.log 122.858 start flip_time = 122.85812045831699
2024-06-25 10:54:41,060 [DEBUG]  GraphTrial.log 122.863 get move selected = 2
2024-06-25 10:54:44,261 [DEBUG]  GraphTrial.log 126.065 select selected = 2
2024-06-25 10:54:44,261 [DEBUG]  GraphTrial.log 126.065 visit state = 2
2024-06-25 10:54:46,097 [DEBUG]  GraphTrial.log 127.900 done 
2024-06-25 10:54:46,097 [INFO]  end trial [{"time": 119.65757641667733, "event": "begin space"}, {"time": 122.75253275001887, "event": "initialize", "status": "ok"}, {"time": 122.75277391669806, "event": "show graph"}, {"time": 122.8507224167115, "event": "visit", "state": 8}, {"time": 122.85834508331027, "event": "start", "flip_time": 122.85812045831699}, {"time": 122.86325516668148, "event": "get move", "selected": 2}, {"time": 126.06450683332514, "event": "select", "selected": 2}, {"time": 126.06454970833147, "event": "visit", "state": 2}, {"time": 127.90041579172248, "event": "done"}]
